# KAPPA — courbure signée (κ)
# Mellado et al. (2012) Eq. 4 : κ = 2·ûq
# κ > 0 : convexe   κ = 0 : plan local   κ < 0 : concave
#
n_scales  = 15
n_points  = 482

[ECHELLE 01]
  t           = 0.664769
  n_valid     = 482/482
  mean(kappa) = +1.008010
  std(kappa)  = 0.020730
  convexe     : 482  (100.0%)
  concave     : 0  (0.0%)
  plan (~0)   : 0  (0.0%)
  valeurs :
    p000270  +0.996782
    p000271  +0.996783
    p000272  +0.996782
    p000273  +0.996781
    p000274  +0.996781
    p000275  +0.996781
    p000276  +0.996781
    p000277  +0.996782
    p000278  +0.996782
    p000279  +0.996782
    p000280  +0.996782
    p000281  +0.996781
    p000282  +0.996781
    p000283  +0.996781
    p000284  +0.996782
    p000285  +0.996782
    p000286  +0.996781
    p000287  +0.996781
    p000288  +0.996782
    p000289  +0.996743
    p000290  +0.996742
    p000291  +0.996742
    p000292  +0.996743
    p000293  +0.996744
    p000294  +0.996743
    p000295  +0.996743
    p000296  +0.996743
    p000297  +0.996743
    p000298  +0.996743
    p000299  +0.996743
    p000300  +0.996742
    p000301  +0.996742
    p000302  +0.996742
    p000303  +0.996743
    p000304  +0.996743
    p000305  +0.996743
    p000306  +0.996743
    p000307  +0.996742
    p000308  +0.996742
    p000309  +0.996743
    p000310  +0.996743
    p000311  +0.996743
    p000312  +0.996743
    p000313  +0.996743
    p000314  +0.996742
    p000315  +0.996742
    p000316  +0.996743
    p000317  +0.996743
    p000318  +0.996742
    p000319  +0.996743
    p000320  +0.996744
    p000321  +0.996508
    p000322  +0.996507
    p000323  +0.996506
    p000324  +0.996507
    p000325  +0.996507
    p000326  +0.996507
    p000327  +0.996507
    p000328  +0.996507
    p000329  +0.996507
    p000330  +0.996507
    p000331  +0.996507
    p000332  +0.996507
    p000333  +0.996506
    p000334  +0.996506
    p000335  +0.996506
    p000336  +0.996507
    p000337  +0.996507
    p000338  +0.996507
    p000339  +0.996506
    p000340  +0.996506
    p000341  +0.996507
    p000342  +0.996507
    p000343  +0.996507
    p000344  +0.996507
    p000345  +0.996507
    p000346  +0.996507
    p000347  +0.996507
    p000348  +0.996507
    p000349  +0.996506
    p000350  +0.996506
    p000351  +0.996507
    p000352  +0.996508
    p000353  +0.995606
    p000354  +0.995605
    p000355  +0.995605
    p000356  +0.995605
    p000357  +0.995605
    p000358  +0.995605
    p000359  +0.995605
    p000360  +0.995605
    p000361  +0.995605
    p000362  +0.995606
    p000363  +0.995606
    p000364  +0.995606
    p000365  +0.995606
    p000366  +0.995605
    p000367  +0.995605
    p000368  +0.995605
    p000369  +0.995605
    p000370  +0.995605
    p000371  +0.995605
    p000372  +0.995605
    p000373  +0.995605
    p000374  +0.995605
    p000375  +0.995605
    p000376  +0.995605
    p000377  +0.995605
    p000378  +0.995606
    p000379  +0.995606
    p000380  +0.995606
    p000381  +0.995605
    p000382  +0.995605
    p000383  +0.995605
    p000384  +0.995605
    p000385  +0.997193
    p000386  +0.997193
    p000387  +0.997193
    p000388  +0.997193
    p000389  +0.997193
    p000390  +0.997193
    p000391  +0.997193
    p000392  +0.997193
    p000393  +0.997193
    p000394  +0.997194
    p000395  +0.997194
    p000396  +0.997194
    p000397  +0.997194
    p000398  +0.997194
    p000399  +0.997194
    p000400  +0.997194
    p000401  +0.997194
    p000402  +0.997194
    p000403  +0.997194
    p000404  +0.997194
    p000405  +0.997194
    p000406  +0.997193
    p000407  +0.997193
    p000408  +0.997193
    p000409  +0.997194
    p000410  +0.997194
    p000411  +0.997194
    p000412  +0.997194
    p000413  +0.997193
    p000414  +0.997193
    p000415  +0.997193
    p000416  +0.997193
    p000417  +1.021949
    p000418  +1.021949
    p000419  +1.021949
    p000420  +1.021949
    p000421  +1.021949
    p000422  +1.021949
    p000423  +1.021949
    p000424  +1.021949
    p000425  +1.021949
    p000426  +1.021949
    p000427  +1.021949
    p000428  +1.021949
    p000429  +1.021949
    p000430  +1.021949
    p000431  +1.021949
    p000432  +1.021949
    p000433  +1.021949
    p000434  +1.021949
    p000435  +1.021949
    p000436  +1.021949
    p000437  +1.021949
    p000438  +1.021949
    p000439  +1.021949
    p000440  +1.021949
    p000441  +1.021949
    p000442  +1.021949
    p000443  +1.021949
    p000444  +1.021949
    p000445  +1.021949
    p000446  +1.021949
    p000447  +1.021949
    p000448  +1.021949
    p000449  +1.055020
    p000450  +1.055020
    p000451  +1.055020
    p000452  +1.055020
    p000453  +1.055020
    p000454  +1.055020
    p000455  +1.055020
    p000456  +1.055020
    p000457  +1.055020
    p000458  +1.055020
    p000459  +1.055020
    p000460  +1.055020
    p000461  +1.055020
    p000462  +1.055020
    p000463  +1.055020
    p000464  +1.055020
    p000465  +1.055020
    p000466  +1.055020
    p000467  +1.055020
    p000468  +1.055020
    p000469  +1.055020
    p000470  +1.055020
    p000471  +1.055020
    p000472  +1.055020
    p000473  +1.055020
    p000474  +1.055020
    p000475  +1.055020
    p000476  +1.055020
    p000477  +1.055020
    p000478  +1.055020
    p000479  +1.055020
    p000480  +1.055020
    p000481  +1.068138

[ECHELLE 02]
  t           = 0.783609
  n_valid     = 482/482
  mean(kappa) = +1.007189
  std(kappa)  = 0.017051
  convexe     : 482  (100.0%)
  concave     : 0  (0.0%)
  plan (~0)   : 0  (0.0%)
  valeurs :
    p000000  +1.051212
    p000001  +1.043246
    p000002  +1.043246
    p000003  +1.043246
    p000004  +1.043246
    p000005  +1.043246
    p000006  +1.043246
    p000007  +1.043246
    p000008  +1.043246
    p000009  +1.043246
    p000010  +1.043246
    p000011  +1.043247
    p000012  +1.043247
    p000013  +1.043247
    p000014  +1.043247
    p000015  +1.043247
    p000016  +1.043247
    p000017  +1.043247
    p000018  +1.043246
    p000019  +1.043246
    p000020  +1.043246
    p000021  +1.043246
    p000022  +1.043246
    p000023  +1.043247
    p000024  +1.043246
    p000025  +1.043247
    p000026  +1.043246
    p000027  +1.043246
    p000028  +1.043246
    p000029  +1.043246
    p000030  +1.043246
    p000031  +1.043246
    p000032  +1.043246
    p000033  +1.023615
    p000034  +1.023615
    p000035  +1.023615
    p000036  +1.023615
    p000037  +1.023615
    p000038  +1.023615
    p000039  +1.023615
    p000040  +1.023615
    p000041  +1.023615
    p000042  +1.023615
    p000043  +1.023615
    p000044  +1.023615
    p000045  +1.023615
    p000046  +1.023615
    p000047  +1.023615
    p000048  +1.023615
    p000049  +1.023615
    p000050  +1.023615
    p000051  +1.023615
    p000052  +1.023615
    p000053  +1.023615
    p000054  +1.023615
    p000055  +1.023615
    p000056  +1.023615
    p000057  +1.023615
    p000058  +1.023615
    p000059  +1.023615
    p000060  +1.023615
    p000061  +1.023615
    p000062  +1.023615
    p000063  +1.023615
    p000064  +1.023615
    p000065  +1.002321
    p000066  +1.002321
    p000067  +1.002321
    p000068  +1.002321
    p000069  +1.002321
    p000070  +1.002321
    p000071  +1.002321
    p000072  +1.002321
    p000073  +1.002321
    p000074  +1.002321
    p000075  +1.002321
    p000076  +1.002321
    p000077  +1.002321
    p000078  +1.002321
    p000079  +1.002321
    p000080  +1.002321
    p000081  +1.002321
    p000082  +1.002321
    p000083  +1.002321
    p000084  +1.002321
    p000085  +1.002321
    p000086  +1.002321
    p000087  +1.002321
    p000088  +1.002321
    p000089  +1.002321
    p000090  +1.002321
    p000091  +1.002321
    p000092  +1.002321
    p000093  +1.002321
    p000094  +1.002321
    p000095  +1.002321
    p000096  +1.002321
    p000097  +0.995115
    p000098  +0.995115
    p000099  +0.995115
    p000100  +0.995115
    p000101  +0.995115
    p000102  +0.995115
    p000103  +0.995115
    p000104  +0.995115
    p000105  +0.995115
    p000106  +0.995115
    p000107  +0.995115
    p000108  +0.995115
    p000109  +0.995115
    p000110  +0.995115
    p000111  +0.995115
    p000112  +0.995115
    p000113  +0.995115
    p000114  +0.995114
    p000115  +0.995114
    p000116  +0.995114
    p000117  +0.995115
    p000118  +0.995115
    p000119  +0.995115
    p000120  +0.995115
    p000121  +0.995115
    p000122  +0.995115
    p000123  +0.995115
    p000124  +0.995115
    p000125  +0.995114
    p000126  +0.995114
    p000127  +0.995115
    p000128  +0.995115
    p000129  +0.996389
    p000130  +0.996389
    p000131  +0.996389
    p000132  +0.996388
    p000133  +0.996388
    p000134  +0.996388
    p000135  +0.996388
    p000136  +0.996388
    p000137  +0.996389
    p000138  +0.996389
    p000139  +0.996388
    p000140  +0.996388
    p000141  +0.996388
    p000142  +0.996388
    p000143  +0.996388
    p000144  +0.996389
    p000145  +0.996389
    p000146  +0.996388
    p000147  +0.996388
    p000148  +0.996388
    p000149  +0.996388
    p000150  +0.996388
    p000151  +0.996388
    p000152  +0.996388
    p000153  +0.996388
    p000154  +0.996389
    p000155  +0.996389
    p000156  +0.996388
    p000157  +0.996388
    p000158  +0.996388
    p000159  +0.996388
    p000160  +0.996389
    p000161  +0.996690
    p000162  +0.996690
    p000163  +0.996689
    p000164  +0.996689
    p000165  +0.996689
    p000166  +0.996689
    p000167  +0.996689
    p000168  +0.996689
    p000169  +0.996689
    p000170  +0.996690
    p000171  +0.996689
    p000172  +0.996689
    p000173  +0.996689
    p000174  +0.996689
    p000175  +0.996690
    p000176  +0.996690
    p000177  +0.996690
    p000178  +0.996689
    p000179  +0.996689
    p000180  +0.996689
    p000181  +0.996689
    p000182  +0.996689
    p000183  +0.996689
    p000184  +0.996689
    p000185  +0.996690
    p000186  +0.996690
    p000187  +0.996690
    p000188  +0.996690
    p000189  +0.996689
    p000190  +0.996689
    p000191  +0.996689
    p000192  +0.996690
    p000193  +0.996769
    p000194  +0.996768
    p000195  +0.996768
    p000196  +0.996768
    p000197  +0.996768
    p000198  +0.996768
    p000199  +0.996768
    p000200  +0.996768
    p000201  +0.996768
    p000202  +0.996768
    p000203  +0.996768
    p000204  +0.996768
    p000205  +0.996768
    p000206  +0.996769
    p000207  +0.996769
    p000208  +0.996769
    p000209  +0.996769
    p000210  +0.996768
    p000211  +0.996768
    p000212  +0.996768
    p000213  +0.996768
    p000214  +0.996768
    p000215  +0.996768
    p000216  +0.996768
    p000217  +0.996768
    p000218  +0.996768
    p000219  +0.996769
    p000220  +0.996769
    p000221  +0.996768
    p000222  +0.996768
    p000223  +0.996768
    p000224  +0.996768
    p000225  +0.996795
    p000226  +0.996795
    p000227  +0.996794
    p000228  +0.996795
    p000229  +0.996795
    p000230  +0.996795
    p000231  +0.996795
    p000232  +0.996795
    p000233  +0.996795
    p000234  +0.996795
    p000235  +0.996795
    p000236  +0.996795
    p000237  +0.996795
    p000238  +0.996796
    p000239  +0.996796
    p000240  +0.996796
    p000241  +0.996795
    p000242  +0.996795
    p000243  +0.996795
    p000244  +0.996795
    p000245  +0.996795
    p000246  +0.996795
    p000247  +0.996795
    p000248  +0.996795
    p000249  +0.996795
    p000250  +0.996795
    p000251  +0.996795
    p000252  +0.996796
    p000253  +0.996795
    p000254  +0.996794
    p000255  +0.996795
    p000256  +0.996795
    p000257  +0.996769
    p000258  +0.996768
    p000259  +0.996768
    p000260  +0.996768
    p000261  +0.996769
    p000262  +0.996769
    p000263  +0.996769
    p000264  +0.996768
    p000265  +0.996768
    p000266  +0.996768
    p000267  +0.996768
    p000268  +0.996768
    p000269  +0.996768
    p000270  +0.996769
    p000271  +0.996769
    p000272  +0.996769
    p000273  +0.996769
    p000274  +0.996768
    p000275  +0.996768
    p000276  +0.996768
    p000277  +0.996768
    p000278  +0.996769
    p000279  +0.996769
    p000280  +0.996768
    p000281  +0.996768
    p000282  +0.996768
    p000283  +0.996768
    p000284  +0.996769
    p000285  +0.996769
    p000286  +0.996768
    p000287  +0.996768
    p000288  +0.996769
    p000289  +0.996690
    p000290  +0.996689
    p000291  +0.996689
    p000292  +0.996690
    p000293  +0.996690
    p000294  +0.996690
    p000295  +0.996690
    p000296  +0.996690
    p000297  +0.996690
    p000298  +0.996690
    p000299  +0.996689
    p000300  +0.996689
    p000301  +0.996689
    p000302  +0.996689
    p000303  +0.996690
    p000304  +0.996690
    p000305  +0.996690
    p000306  +0.996689
    p000307  +0.996689
    p000308  +0.996689
    p000309  +0.996689
    p000310  +0.996690
    p000311  +0.996690
    p000312  +0.996690
    p000313  +0.996690
    p000314  +0.996690
    p000315  +0.996690
    p000316  +0.996690
    p000317  +0.996690
    p000318  +0.996689
    p000319  +0.996690
    p000320  +0.996690
    p000321  +0.996389
    p000322  +0.996388
    p000323  +0.996388
    p000324  +0.996388
    p000325  +0.996389
    p000326  +0.996389
    p000327  +0.996389
    p000328  +0.996389
    p000329  +0.996389
    p000330  +0.996389
    p000331  +0.996389
    p000332  +0.996388
    p000333  +0.996388
    p000334  +0.996388
    p000335  +0.996388
    p000336  +0.996389
    p000337  +0.996389
    p000338  +0.996388
    p000339  +0.996388
    p000340  +0.996388
    p000341  +0.996388
    p000342  +0.996388
    p000343  +0.996389
    p000344  +0.996388
    p000345  +0.996388
    p000346  +0.996389
    p000347  +0.996389
    p000348  +0.996388
    p000349  +0.996388
    p000350  +0.996388
    p000351  +0.996389
    p000352  +0.996389
    p000353  +0.995115
    p000354  +0.995114
    p000355  +0.995114
    p000356  +0.995114
    p000357  +0.995114
    p000358  +0.995115
    p000359  +0.995114
    p000360  +0.995114
    p000361  +0.995115
    p000362  +0.995115
    p000363  +0.995115
    p000364  +0.995115
    p000365  +0.995115
    p000366  +0.995114
    p000367  +0.995114
    p000368  +0.995115
    p000369  +0.995115
    p000370  +0.995115
    p000371  +0.995115
    p000372  +0.995115
    p000373  +0.995114
    p000374  +0.995114
    p000375  +0.995114
    p000376  +0.995115
    p000377  +0.995115
    p000378  +0.995115
    p000379  +0.995115
    p000380  +0.995115
    p000381  +0.995114
    p000382  +0.995114
    p000383  +0.995115
    p000384  +0.995115
    p000385  +1.002321
    p000386  +1.002320
    p000387  +1.002320
    p000388  +1.002320
    p000389  +1.002320
    p000390  +1.002320
    p000391  +1.002320
    p000392  +1.002320
    p000393  +1.002321
    p000394  +1.002321
    p000395  +1.002321
    p000396  +1.002321
    p000397  +1.002321
    p000398  +1.002321
    p000399  +1.002321
    p000400  +1.002321
    p000401  +1.002321
    p000402  +1.002321
    p000403  +1.002321
    p000404  +1.002321
    p000405  +1.002321
    p000406  +1.002321
    p000407  +1.002321
    p000408  +1.002321
    p000409  +1.002321
    p000410  +1.002321
    p000411  +1.002321
    p000412  +1.002321
    p000413  +1.002321
    p000414  +1.002321
    p000415  +1.002321
    p000416  +1.002321
    p000417  +1.023615
    p000418  +1.023615
    p000419  +1.023615
    p000420  +1.023615
    p000421  +1.023615
    p000422  +1.023615
    p000423  +1.023615
    p000424  +1.023615
    p000425  +1.023615
    p000426  +1.023615
    p000427  +1.023615
    p000428  +1.023615
    p000429  +1.023615
    p000430  +1.023615
    p000431  +1.023615
    p000432  +1.023615
    p000433  +1.023615
    p000434  +1.023615
    p000435  +1.023615
    p000436  +1.023615
    p000437  +1.023615
    p000438  +1.023615
    p000439  +1.023615
    p000440  +1.023615
    p000441  +1.023615
    p000442  +1.023615
    p000443  +1.023615
    p000444  +1.023615
    p000445  +1.023615
    p000446  +1.023615
    p000447  +1.023615
    p000448  +1.023615
    p000449  +1.043247
    p000450  +1.043247
    p000451  +1.043246
    p000452  +1.043247
    p000453  +1.043246
    p000454  +1.043246
    p000455  +1.043246
    p000456  +1.043246
    p000457  +1.043246
    p000458  +1.043246
    p000459  +1.043246
    p000460  +1.043247
    p000461  +1.043246
    p000462  +1.043246
    p000463  +1.043246
    p000464  +1.043246
    p000465  +1.043247
    p000466  +1.043247
    p000467  +1.043246
    p000468  +1.043247
    p000469  +1.043247
    p000470  +1.043247
    p000471  +1.043247
    p000472  +1.043247
    p000473  +1.043247
    p000474  +1.043247
    p000475  +1.043247
    p000476  +1.043247
    p000477  +1.043247
    p000478  +1.043247
    p000479  +1.043247
    p000480  +1.043247
    p000481  +1.051212

[ECHELLE 03]
  t           = 0.923693
  n_valid     = 482/482
  mean(kappa) = +1.006274
  std(kappa)  = 0.013520
  convexe     : 482  (100.0%)
  concave     : 0  (0.0%)
  plan (~0)   : 0  (0.0%)
  valeurs :
    p000000  +1.036697
    p000001  +1.032604
    p000002  +1.032604
    p000003  +1.032604
    p000004  +1.032604
    p000005  +1.032604
    p000006  +1.032604
    p000007  +1.032604
    p000008  +1.032604
    p000009  +1.032604
    p000010  +1.032604
    p000011  +1.032604
    p000012  +1.032604
    p000013  +1.032604
    p000014  +1.032604
    p000015  +1.032604
    p000016  +1.032604
    p000017  +1.032604
    p000018  +1.032604
    p000019  +1.032604
    p000020  +1.032604
    p000021  +1.032604
    p000022  +1.032604
    p000023  +1.032604
    p000024  +1.032604
    p000025  +1.032604
    p000026  +1.032604
    p000027  +1.032604
    p000028  +1.032604
    p000029  +1.032604
    p000030  +1.032604
    p000031  +1.032604
    p000032  +1.032604
    p000033  +1.021450
    p000034  +1.021450
    p000035  +1.021450
    p000036  +1.021450
    p000037  +1.021450
    p000038  +1.021450
    p000039  +1.021450
    p000040  +1.021451
    p000041  +1.021451
    p000042  +1.021451
    p000043  +1.021451
    p000044  +1.021451
    p000045  +1.021451
    p000046  +1.021451
    p000047  +1.021451
    p000048  +1.021451
    p000049  +1.021451
    p000050  +1.021451
    p000051  +1.021451
    p000052  +1.021450
    p000053  +1.021450
    p000054  +1.021450
    p000055  +1.021450
    p000056  +1.021451
    p000057  +1.021451
    p000058  +1.021450
    p000059  +1.021450
    p000060  +1.021450
    p000061  +1.021450
    p000062  +1.021450
    p000063  +1.021450
    p000064  +1.021450
    p000065  +1.007375
    p000066  +1.007375
    p000067  +1.007375
    p000068  +1.007375
    p000069  +1.007375
    p000070  +1.007375
    p000071  +1.007375
    p000072  +1.007375
    p000073  +1.007375
    p000074  +1.007375
    p000075  +1.007375
    p000076  +1.007375
    p000077  +1.007375
    p000078  +1.007375
    p000079  +1.007375
    p000080  +1.007375
    p000081  +1.007375
    p000082  +1.007375
    p000083  +1.007375
    p000084  +1.007375
    p000085  +1.007375
    p000086  +1.007375
    p000087  +1.007375
    p000088  +1.007375
    p000089  +1.007375
    p000090  +1.007375
    p000091  +1.007375
    p000092  +1.007375
    p000093  +1.007375
    p000094  +1.007375
    p000095  +1.007375
    p000096  +1.007375
    p000097  +0.997230
    p000098  +0.997230
    p000099  +0.997230
    p000100  +0.997230
    p000101  +0.997230
    p000102  +0.997230
    p000103  +0.997230
    p000104  +0.997230
    p000105  +0.997230
    p000106  +0.997230
    p000107  +0.997230
    p000108  +0.997230
    p000109  +0.997230
    p000110  +0.997230
    p000111  +0.997230
    p000112  +0.997230
    p000113  +0.997230
    p000114  +0.997230
    p000115  +0.997230
    p000116  +0.997229
    p000117  +0.997229
    p000118  +0.997230
    p000119  +0.997230
    p000120  +0.997230
    p000121  +0.997230
    p000122  +0.997230
    p000123  +0.997230
    p000124  +0.997230
    p000125  +0.997229
    p000126  +0.997229
    p000127  +0.997230
    p000128  +0.997230
    p000129  +0.995748
    p000130  +0.995748
    p000131  +0.995748
    p000132  +0.995748
    p000133  +0.995748
    p000134  +0.995748
    p000135  +0.995748
    p000136  +0.995748
    p000137  +0.995748
    p000138  +0.995748
    p000139  +0.995748
    p000140  +0.995748
    p000141  +0.995748
    p000142  +0.995748
    p000143  +0.995748
    p000144  +0.995748
    p000145  +0.995748
    p000146  +0.995748
    p000147  +0.995748
    p000148  +0.995747
    p000149  +0.995747
    p000150  +0.995748
    p000151  +0.995748
    p000152  +0.995748
    p000153  +0.995748
    p000154  +0.995748
    p000155  +0.995748
    p000156  +0.995748
    p000157  +0.995748
    p000158  +0.995748
    p000159  +0.995748
    p000160  +0.995748
    p000161  +0.996558
    p000162  +0.996558
    p000163  +0.996558
    p000164  +0.996558
    p000165  +0.996558
    p000166  +0.996558
    p000167  +0.996558
    p000168  +0.996558
    p000169  +0.996558
    p000170  +0.996558
    p000171  +0.996558
    p000172  +0.996558
    p000173  +0.996558
    p000174  +0.996558
    p000175  +0.996558
    p000176  +0.996558
    p000177  +0.996558
    p000178  +0.996558
    p000179  +0.996558
    p000180  +0.996558
    p000181  +0.996558
    p000182  +0.996558
    p000183  +0.996558
    p000184  +0.996558
    p000185  +0.996558
    p000186  +0.996558
    p000187  +0.996558
    p000188  +0.996558
    p000189  +0.996558
    p000190  +0.996558
    p000191  +0.996558
    p000192  +0.996558
    p000193  +0.996744
    p000194  +0.996744
    p000195  +0.996744
    p000196  +0.996744
    p000197  +0.996744
    p000198  +0.996744
    p000199  +0.996744
    p000200  +0.996744
    p000201  +0.996744
    p000202  +0.996744
    p000203  +0.996744
    p000204  +0.996744
    p000205  +0.996744
    p000206  +0.996744
    p000207  +0.996744
    p000208  +0.996744
    p000209  +0.996744
    p000210  +0.996744
    p000211  +0.996744
    p000212  +0.996744
    p000213  +0.996744
    p000214  +0.996744
    p000215  +0.996744
    p000216  +0.996744
    p000217  +0.996744
    p000218  +0.996744
    p000219  +0.996744
    p000220  +0.996744
    p000221  +0.996744
    p000222  +0.996744
    p000223  +0.996744
    p000224  +0.996744
    p000225  +0.996789
    p000226  +0.996789
    p000227  +0.996789
    p000228  +0.996789
    p000229  +0.996789
    p000230  +0.996789
    p000231  +0.996789
    p000232  +0.996789
    p000233  +0.996789
    p000234  +0.996789
    p000235  +0.996789
    p000236  +0.996789
    p000237  +0.996789
    p000238  +0.996789
    p000239  +0.996790
    p000240  +0.996790
    p000241  +0.996789
    p000242  +0.996789
    p000243  +0.996789
    p000244  +0.996789
    p000245  +0.996789
