# TAU — offset algébrique (τ)
# Mellado et al. (2012) Eq. 4 : τ = s_û(p)
# τ > 0 : p à l'extérieur   τ = 0 : sur la surface   τ < 0 : à l'intérieur
#
n_scales  = 15
n_points  = 40062

[ECHELLE 01]
  t         = 0.880130
  n_valid   = 39314/40062
  mean(tau) = -0.004806
  std(tau)  = 0.063300
  valeurs   :
    p000274  -0.000715
    p000275  -0.000588
    p000276  -0.000507
    p000277  -0.001073
    p000278  -0.001858
    p000279  -0.002702
    p000280  -0.000857
    p000281  -0.002636
    p000282  -0.011624
    p000283  -0.012980
    p000284  -0.017327
    p000285  -0.021544
    p000286  -0.000862
    p000287  -0.001371
    p000288  -0.004052
    p000289  -0.004844
    p000290  -0.001751
    p000291  -0.001897
    p000292  -0.024466
    p000293  -0.029539
    p000294  -0.026677
    p000295  -0.027519
    p000296  -0.025561
    p000297  -0.002349
    p000298  -0.021660
    p000299  -0.016043
    p000300  -0.022518
    p000301  -0.000668
    p000302  -0.000521
    p000303  -0.001933
    p000304  +0.000318
    p000305  -0.002186
    p000306  -0.005346
    p000307  -0.005409
    p000308  -0.002133
    p000309  -0.002130
    p000310  -0.005231
    p000311  -0.002200
    p000312  -0.000752
    p000313  -0.000640
    p000314  -0.000686
    p000315  -0.004389
    p000316  -0.002034
    p000317  -0.000710
    p000318  +0.000035
    p000319  -0.000025
    p000320  -0.000068
    p000321  -0.000268
    p000322  -0.000026
    p000323  -0.002255
    p000324  -0.000601
    p000325  -0.000418
    p000326  -0.000097
    p000327  -0.002054
    p000328  -0.020235
    p000329  -0.010489
    p000330  -0.008961
    p000331  -0.017797
    p000332  -0.015750
    p000333  -0.000633
    p000334  -0.010142
    p000335  -0.009054
    p000336  -0.013273
    p000337  -0.000418
    p000338  -0.000343
    p000339  -0.001777
    p000340  -0.000383
    p000341  -0.001486
    p000342  -0.005949
    p000343  -0.005697
    p000344  -0.001916
    p000345  -0.002599
    p000346  -0.005768
    p000347  -0.001930
    p000348  -0.000121
    p000349  -0.000127
    p000350  -0.000550
    p000351  -0.005524
    p000352  -0.002182
    p000353  -0.000325
    p000354  -0.000135
    p000355  -0.000012
    p000356  +0.000087
    p000357  +0.000099
    p000358  -0.004768
    p000359  -0.005041
    p000360  -0.003496
    p000361  -0.002107
    p000362  -0.004189
    p000363  -0.003368
    p000364  -0.000935
    p000365  -0.000925
    p000366  +0.002325
    p000367  -0.004337
    p000368  -0.002292
    p000369  -0.000408
    p000370  +0.000611
    p000371  -0.000770
    p000372  -0.001171
    p000373  -0.001301
    p000374  -0.000157
    p000375  +0.005810
    p000376  +0.000720
    p000377  +0.002261
    p000378  -0.009914
    p000379  -0.010891
    p000380  -0.004455
    p000381  -0.003580
    p000382  -0.015805
    p000383  -0.010886
    p000384  -0.005263
    p000385  +0.000783
    p000386  -0.000070
    p000387  -0.011768
    p000388  -0.009093
    p000389  -0.005573
    p000390  -0.001175
    p000391  -0.001314
    p000392  -0.006281
    p000393  -0.004032
    p000394  +0.000442
    p000395  -0.003756
    p000396  +0.006025
    p000397  +0.000220
    p000398  -0.004651
    p000399  -0.010034
    p000400  -0.001802
    p000401  +0.000255
    p000402  -0.002891
    p000403  -0.007356
    p000404  -0.003532
    p000405  +0.000051
    p000406  +0.002200
    p000407  +0.000491
    p000408  -0.001552
    p000409  -0.001863
    p000410  -0.000267
    p000411  +0.001482
    p000412  -0.001567
    p000413  -0.000770
    p000414  -0.004628
    p000415  -0.009027
    p000416  -0.003330
    p000417  -0.008775
    p000418  +0.000218
    p000419  +0.004418
    p000420  -0.001092
    p000421  -0.000475
    p000422  -0.000035
    p000423  -0.000471
