# KAPPA — courbure signée (κ)
# Mellado et al. (2012) Eq. 4 : κ = 2·ûq
# κ > 0 : convexe   κ = 0 : plan local   κ < 0 : concave
#
n_scales  = 12
n_points  = 17378

[ECHELLE 01]
  t           = 0.251312
  n_valid     = 16890/17378
  mean(kappa) = +0.133472
  std(kappa)  = 0.207631
  convexe     : 14216  (84.2%)
  concave     : 2674  (15.8%)
  plan (~0)   : 7  (0.0%)
  valeurs :
    p000633  +0.391736
    p000634  +0.439717
    p000635  +0.463523
    p000636  +0.437445
    p000637  +0.348935
    p000638  +0.367203
    p000639  +0.368766
    p000640  +0.389156
    p000641  +0.376800
    p000642  +0.356668
    p000643  -0.497645
    p000644  -0.109883
    p000645  -0.169351
    p000646  -0.444029
    p000647  +0.371081
    p000648  +0.133997
    p000649  +0.366967
    p000650  +0.347088
    p000651  +0.384293
    p000652  +0.362944
    p000653  +0.340316
    p000654  +0.326012
    p000655  +0.417191
    p000656  +0.465224
    p000657  +0.441154
    p000658  +0.488720
    p000659  +0.511435
    p000660  +0.488396
    p000661  +0.390235
    p000662  +0.411293
    p000663  +0.409349
    p000664  +0.432321
    p000665  +0.415690
    p000666  +0.396648
    p000667  +0.593486
    p000668  +0.096560
    p000669  +0.069909
    p000670  +0.399800
    p000671  -0.474168
    p000672  -0.279949
    p000673  +0.400898
    p000674  +0.378145
    p000675  +0.415420
    p000676  +0.391544
    p000677  +0.366061
    p000678  +0.354005
    p000679  +0.462512
    p000680  +0.510027
    p000681  +0.481124
    p000682  +0.528312
    p000683  +0.550104
    p000684  +0.532200
    p000685  +0.429093
    p000686  +0.452329
    p000687  +0.444807
    p000688  +0.469768
    p000689  +0.448950
    p000690  +0.433330
    p000691  -1.099622
    p000692  -0.718785
    p000693  -0.382677
    p000694  -0.571414
    p000695  -0.177950
    p000696  -0.164909
    p000697  +0.427854
    p000698  +0.402884
    p000699  +0.436984
    p000700  +0.411377
    p000701  +0.384019
    p000702  +0.376274
    p000703  +0.496103
    p000704  +0.543278
    p000705  +0.507193
    p000706  +0.554265
    p000707  +0.575388
    p000708  +0.564653
    p000709  +0.460051
    p000710  +0.484770
    p000711  +0.469496
    p000712  +0.495646
    p000713  +0.471676
    p000714  +0.461934
    p000715  +0.454019
    p000716  -0.111987
    p000717  -0.020679
    p000718  +0.132422
    p000719  -0.508980
    p000720  -0.111283
    p000721  +0.442853
    p000722  +0.416686
    p000723  +0.444764
    p000724  +0.418515
    p000725  +0.390491
    p000726  +0.388780
    p000727  +0.513855
    p000728  +0.561134
    p000729  +0.515949
    p000730  +0.563533
    p000731  +0.584318
    p000732  +0.582032
    p000733  +0.477451
    p000734  +0.502832
