# KAPPA — courbure signée (κ)
# Mellado et al. (2012) Eq. 4 : κ = 2·ûq
# κ > 0 : convexe   κ = 0 : plan local   κ < 0 : concave
#
n_scales  = 15
n_points  = 10000

[ECHELLE 01]
  t           = 0.171968
  n_valid     = 10000/10000
  mean(kappa) = +0.104418
  std(kappa)  = 1.563359
  convexe     : 5265  (52.6%)
  concave     : 4735  (47.4%)
  plan (~0)   : 0  (0.0%)
  valeurs :
    p000270  +1.927748
    p000271  +1.760189
    p000272  +0.929359
    p000273  -1.856315
    p000274  +1.981695
    p000275  -1.888579
    p000276  +1.068924
    p000277  -1.957699
    p000278  +1.943744
    p000279  +1.978884
    p000280  -0.269721
    p000281  -1.859034
    p000282  +1.959055
    p000283  -1.314519
    p000284  +1.047681
    p000285  -1.159566
    p000286  -0.923544
    p000287  -0.433300
    p000288  -1.633377
    p000289  -0.417579
    p000290  -1.933770
    p000291  +1.962502
    p000292  +1.881029
    p000293  +1.121497
    p000294  -1.980733
    p000295  +1.960143
    p000296  -1.867885
    p000297  +0.003487
    p000298  -1.954765
    p000299  +1.467000
    p000300  +1.881813
    p000301  +0.025121
    p000302  -1.481307
    p000303  +1.847522
    p000304  +1.747718
    p000305  +1.530644
    p000306  -1.318122
    p000307  -1.778592
    p000308  +1.927144
    p000309  -1.835074
    p000310  -0.749957
    p000311  -1.960569
    p000312  +1.973877
    p000313  +1.952447
    p000314  +1.522205
    p000315  -1.945369
    p000316  +1.935460
    p000317  -1.685663
    p000318  -0.195854
    p000319  -1.890973
    p000320  -0.892964
    p000321  -1.784038
    p000322  -0.357762
    p000323  -1.323157
    p000324  -1.954241
    p000325  +1.945552
    p000326  +1.760856
    p000327  -0.836886
    p000328  -1.960357
    p000329  +1.913747
    p000330  -1.869454
    p000331  -1.138291
    p000332  -1.956156
    p000333  +1.832966
    p000334  +1.972980
    p000335  +1.371148
    p000336  -1.775578
    p000337  +1.926200
    p000338  +0.462468
    p000339  +0.849779
    p000340  -1.816652
    p000341  -1.677889
    p000342  -1.966517
    p000343  -1.690501
    p000344  -1.372196
    p000345  -1.965988
    p000346  +1.966816
    p000347  +1.901019
    p000348  +1.756646
    p000349  -1.976510
    p000350  +1.881391
    p000351  -1.781813
    p000352  -1.227858
    p000353  -1.939470
    p000354  -0.333108
    p000355  -1.716373
    p000356  +1.416904
    p000357  -1.533030
    p000358  -1.963969
    p000359  +1.886174
    p000360  +1.568035
    p000361  -1.768964
    p000362  -1.928295
    p000363  -0.448160
    p000364  -1.861832
    p000365  -1.510131
    p000366  -1.955982
    p000367  +1.970161
    p000368  +1.939529
    p000369  +1.845352
    p000370  -1.890542
    p000371  +1.895064
    p000372  -1.230755
    p000373  -0.342141
    p000374  -1.905929
    p000375  -1.586348
    p000376  -1.972466
    p000377  -0.037603
    p000378  -1.711764
    p000379  -1.977012
    p000380  +1.951635
    p000381  +1.806868
    p000382  -1.063768
    p000383  -1.982209
    p000384  +1.611344
    p000385  -1.821763
    p000386  -1.622276
    p000387  -1.929563
    p000388  +0.633966
    p000389  -1.177683
    p000390  +1.800084
    p000391  -1.656426
    p000392  +1.438521
    p000393  +1.634305
    p000394  +0.900431
    p000395  -1.907015
    p000396  -1.883003
    p000397  -1.962486
    p000398  -1.881442
    p000399  -1.734508
    p000400  -1.955705
    p000401  +1.974546
    p000402  +1.866766
    p000403  +1.972025
    p000404  -1.936103
    p000405  +1.766961
    p000406  -1.641073
    p000407  -1.273299
    p000408  -1.928709
    p000409  -1.444186
    p000410  -1.903104
    p000411  +1.664646
    p000412  -1.732464
    p000413  -1.979610
    p000414  +1.924704
    p000415  +1.619742
    p000416  -1.856153
    p000417  -1.979539
    p000418  -1.697573
    p000419  -1.859094
    p000420  -1.696955
    p000421  -1.915170
    p000422  +1.725656
    p000423  -0.773937
    p000424  +1.901976
    p000425  -1.764559
    p000426  +1.725091
    p000427  +0.293235
    p000428  -0.168017
    p000429  -1.932298
    p000430  -1.830809
    p000431  -1.972386
    p000432  -1.558910
    p000433  -1.889696
    p000434  -1.972501
    p000435  +1.956549
    p000436  +1.738049
    p000437  +0.885985
    p000438  -1.954297
    p000439  +0.166717
    p000440  -1.745066
    p000441  -1.666586
    p000442  -1.894364
    p000443  -1.262221
    p000444  -1.725983
    p000445  +1.837094
    p000446  -1.646551
    p000447  -1.880619
    p000448  +1.879863
    p000449  +0.943410
    p000450  -1.941467
    p000451  -1.974987
    p000452  -1.979433
    p000453  -1.919642
    p000454  -1.815344
    p000455  -1.896076
    p000456  +1.964421
    p000457  -0.636145
    p000458  +1.956292
    p000459  -1.806588
    p000460  +1.658465
    p000461  -1.149226
    p000462  -0.965420
    p000463  -1.930625
    p000464  -1.737208
    p000465  -1.892626
    p000466  +1.407835
    p000467  -1.872632
    p000468  -1.977382
    p000469  +1.941724
    p000470  +1.538743
    p000471  -1.876217
    p000472  -1.954128
    p000473  -1.927720
    p000474  -1.828494
    p000475  -1.679321
    p000476  -1.821918
    p000477  -0.887979
    p000478  -1.534793
    p000479  +1.895481
    p000480  -1.631094
    p000481  -0.401342
    p000482  +1.636725
    p000483  -0.016293
    p000484  -1.956162
    p000485  -1.960997
    p000486  -1.961524
    p000487  -1.946694
    p000488  -1.913256
    p000489  -1.938112
    p000490  +1.965664
    p000491  +0.072582
    p000492  +1.967508
    p000493  -1.814273
    p000494  -1.489799
    p000495  -1.448655
    p000496  -1.529868
    p000497  -1.888132
    p000498  -1.639364
    p000499  -1.696999
    p000500  +1.742013
    p000501  -1.648084
    p000502  -1.903711
    p000503  +1.941985
    p000504  +0.988446
    p000505  -1.956370
    p000506  -1.951393
    p000507  -1.968515
    p000508  -1.908254
    p000509  -1.728989
    p000510  -1.682252
    p000511  +1.462891
    p000512  -1.568564
    p000513  +1.921533
    p000514  -1.564019
    p000515  +1.152876
    p000516  +0.521646
    p000517  -0.324645
    p000518  -1.944479
    p000519  -1.897832
    p000520  -1.872320
    p000521  +0.070892
    p000522  -1.885774
